Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
17.52,-62.979617808721,23.5292342294746,4.41726423686011,-1.39460942184674,-7.13502720278557
17.54,-62.9953478950838,23.5223255301895,4.39630466956327,-1.43944605750475,-7.14736111288326
17.56,-63.0105560653799,23.5156441484362,4.37603762748333,-1.48552287253162,-7.15980268753327
17.58,-63.0249595497763,23.509314554132,4.35684030823039,-1.53012130472551,-7.17259265268948
17.6,-63.02769683282,23.5081114686237,4.35319170162157,-1.54684778329739,-7.19079020838666
17.62,-63.0216775015867,23.5107569947867,4.36121492856999,-1.54260788603031,-7.21304942880756
17.64,-63.0133891946597,23.5143992659679,4.37226176481704,-1.53293554570907,-7.23636086383648
17.66,-63.0046436900493,23.518241846322,4.38391704475358,-1.52217013010852,-7.25988400537527
17.68,-62.9958156371425,23.5221200663044,4.39568138030892,-1.51120897182526,-7.28344505717989
17.7,-62.992270700156,23.5236772019018,4.40040512204542,-1.50485098948303,-7.30596792055155
17.72,-63.0095462969291,23.5160878227701,4.37738336961656,-1.5167119735527,-7.32438567857505
17.74,-63.0358414114631,23.5045314082852,4.34233498579451,-1.53647173840515,-7.34102372656742
17.76,-63.0642059721098,23.4920591982879,4.30451869932862,-1.55805014575814,-7.35725200998317
17.78,-63.0929593804378,23.4794093170085,4.2661738282259,-1.57997657398805,-7.37340187978219
17.8,-63.1223239121218,23.4664836202977,4.227003413338,-1.59304908008737,-7.38867596560144
17.82,-63.1542349854942,23.4524290007558,4.18442394986574,-1.56492586737258,-7.39996280426275
17.84,-63.18731620467,23.4378502294598,4.1402698078177,-1.51770204320644,-7.40940191853394
17.86,-63.2206611006611,23.4231461799356,4.09574995537013,-1.46602312274472,-7.4184101025662
17.88,-63.254047004334,23.4084149217048,4.051161505865,-1.41349091931074,-7.42733575380501
17.9,-63.2854084364881,23.3945686204289,4.00926420571792,-1.36976001513499,-7.43722513942795
17.92,-63.30568480548,23.3856121492274,3.98216946302879,-1.3750509381744,-7.45247217769884
17.94,-63.3204476185507,23.3790889958092,3.96243910300661,-1.40473747818858,-7.47038533532369
17.96,-63.3339038601965,23.373141604879,3.94445259177833,-1.44020045424045,-7.48892977723083
17.98,-63.347106550181,23.3673048281898,3.92680279561587,-1.47677809046754,-7.50759603571216
18,-63.3605864267575,23.3613440303638,3.90878020415012,-1.50881659096582,-7.52721926393982
18.02,-63.3761862790926,23.3544439076211,3.88792036800241,-1.50969451162076,-7.55300895960729
18.04,-63.3929219527075,23.347039156181,3.86553834912584,-1.49388040957204,-7.58209810782936
18.06,-63.4099286864287,23.3395121038881,3.84279022840978,-1.47404877101766,-7.61198125272257
18.08,-63.4269856590602,23.3319604109857,3.81997126418291,-1.453435671678,-7.64201882952901
18.1,-63.4454661784411,23.3237757569325,3.79524376253047,-1.43434840565296,-7.67107327883477
18.12,-63.4753512483271,23.3105342669358,3.75524755346735,-1.4286284255226,-7.69199887297655
18.14,-63.5118197226496,23.2943657709134,3.70642536358869,-1.43064710022017,-7.70822244498207
18.16,-63.5498870702276,23.2774766285628,3.65544485170395,-1.43456019075032,-7.72329509976533
18.18,-63.5882548316361,23.2604420129775,3.60404357051041,-1.43884430182773,-7.73814235787978
18.2,-63.6266629449266,23.2433772030398,3.55256965186403,-1.44319416997043,-7.75294966921234
18.22,-63.6532206539871,23.2315703586535,3.5169665653696,-1.44678061377922,-7.76743995779977
18.24,-63.6502864876445,23.2328751001841,3.52090052759216,-1.44844077859081,-7.78115653350007
18.26,-63.6365007596774,23.2390042618512,3.5393821826448,-1.44939181715133,-7.7945886543306
18.28,-63.6203256115807,23.2461937427256,3.56106412471563,-1.45018685865356,-7.80795821823294
18.3,-63.6036995733972,23.2535813598595,3.58334702167564,-1.45095262345095,-7.82131604333489
18.32,-63.5895206801622,23.2598797908559,3.60234739955288,-1.45421688935053,-7.83632206095187
18.34,-63.5825887086161,23.2629584463234,3.61163564504127,-1.46467226820421,-7.85606830788385
18.36,-63.5784752533816,23.2647851409682,3.61714703387846,-1.47792139958315,-7.87765608836492
18.38,-63.5749891332218,23.2663331396663,3.62181772461509,-1.49179227488513,-7.89965369603639
18.4,-63.5716212782487,23.2678285270685,3.62632981871301,-1.50578044104413,-7.92172861666936
18.42,-63.5866482586294,23.2611555221058,3.60619622706855,-1.52527582589801,-7.9463705795888
18.44,-63.6628554605169,23.2272854942487,3.50404795791958,-1.56305411811689,-7.97952218341247
18.46,-63.7641321683684,23.1821983014298,3.36818290975563,-1.60835113526727,-8.01617315810715
18.48,-63.8709673993681,23.1345432227917,3.22472000970451,-1.65534582478783,-8.05361425742022
18.5,-63.9787550494522,23.0863658033387,3.07983096238289,-1.70266257696616,-8.09120524939311
18.52,-64.1150514815884,23.0253049505713,2.8964075436723,-1.77801093506608,-8.16471119789821
18.54,-64.4387861365566,22.879635348316,2.45977734110895,-2.03835686596934,-8.4755367566227
18.56,-64.8611955606147,22.6882002999446,1.88801055497876,-2.39760885159627,-8.91324436959275
18.58,-65.305517575746,22.4851423246786,1.28404893042504,-2.78061601138835,-9.38142651116559
18.6,-65.7523191284789,22.2791645939976,0.674050829038608,-3.168271004563,-9.85557117340283
18.62,-66.197726087381,22.0720112628928,0.0632530990161174,-3.55674479945026,-10.3307662445432
18.64,-66.7725075935408,21.8019469440045,-0.729016510804759,-3.92611414775957,-10.7822505242142
18.66,-67.6274038690366,21.3943878803153,-1.91605164060703,-4.25358901892289,-11.1817274961848
18.68,-68.5712996964152,20.935951826267,-3.23901471068557,-4.56651230084005,-11.5631401237043
18.7,-69.5258385498835,20.4629592630192,-4.59050388981852,-4.87625344584472,-11.9406024369764
18.72,-70.47340072943,19.9836600000052,-5.94614202063977,-5.18539891225327,-12.3173252722902
18.74,-71.6230829726776,19.3884489062096,-7.61039307874188,-5.53556345781301,-12.6244593628678
18.76,-73.2100732673877,18.540769319183,-9.94428190991578,-5.97520255655357,-12.780405849097
18.78,-74.918990151392,17.5916797359191,-12.5076129546813,-6.44599209581532,-12.8837259190852
18.8,-76.6222557554641,16.6053662699007,-15.1171820215609,-6.92355715733462,-12.9755997232637
18.82,-78.2920220712816,15.5958822530891,-17.7319633840542,-7.40239640268479,-13.0653210192485
18.84,-79.9088864023295,14.5748643941385,-20.3204800741129,-7.82678339610468,-13.1213569631353
18.86,-81.4565871468595,13.5539858954955,-22.853654078161,-8.13208405991968,-13.1047411619527
18.88,-82.9580972494568,12.5197668861328,-25.3657438091402,-8.39608333767428,-13.0629439421008
18.9,-84.4228228311671,11.4658203419859,-27.8711347055193,-8.65100537373004,-13.0156131592691
18.92,-83.6934946834175,12.4879146287328,-31.3463641172654,-8.90424103038457,-12.9672544148223
18.94,-81.995096574032,11.96763405159,-34.5838819775658,-9.20036034524804,-12.9238550779016
18.96,-81.1896145222547,9.75597174772441,-36.8894352385068,-9.59044741747989,-12.891612211073
18.98,-80.7138221700052,7.14967653107006,-38.8901480284654,-10.0132322439712,-12.8632558613088
19,-80.3462929688489,4.46078048633479,-40.8083338869556,-10.4431348966038,-12.835745782418
19.02,-80.0362805497326,1.74939537270776,-42.6928432789209,-10.874373365452,-12.8083945444304
19.04,-79.7698913621351,-0.964482388585492,-44.5435318231875,-11.3009380467143,-12.7801350752327
19.06,-79.4459337911716,-3.43372073930774,-46.0880432580834,-11.5687279756405,-12.7215814776803
19.08,-79.0639815921818,-5.67119765014535,-47.3558971300207,-11.6914076925929,-12.6353429846842
19.1,-78.6865107061633,-7.83970829675625,-48.5368627204111,-11.7745798355166,-12.5415670778901
19.12,-78.3323430568095,-9.98800506243281,-49.6866397182193,-11.8497115988852,-12.4462571985538
19.14,-78.0086134012817,-12.1171310566645,-50.8127329127247,-11.9241369240466,-12.3502710158753
19.16,-77.821124232234,-13.9614627286288,-51.8071379115581,-12.0217456911506,-12.2417321778549
19.18,-77.7505046395079,-15.5484579996997,-52.6854280409728,-12.140707505087,-12.1217669664882
19.2,-77.7196746984456,-17.0626396937263,-53.5254240139206,-12.2655128957712,-11.9986781036205
19.22,-77.7063475478358,-18.5588754214779,-54.3498114151811,-12.3915112375594,-11.8749517809698
19.24,-77.7053554454616,-20.0559184144369,-55.1657361850607,-12.5179882848676,-11.7510070086579
19.26,-77.7023772816696,-21.7860120716188,-56.0517881513904,-12.6531034473002,-11.6236609677569
19.28,-77.7049491793524,-23.7244520050124,-56.9947814170533,-12.7960757954755,-11.4932249746356
19.3,-77.7254279691394,-25.7111717382091,-57.9379208817148,-12.9411861539181,-11.361948273157
19.32,-77.7667776838496,-27.6989164373652,-58.8646490291032,-13.0867341953306,-11.2304994724208
19.34,-77.8270869319266,-29.6849549837795,-59.7699899790755,-13.2390536243421,-11.0933500385554
19.36,-77.8396262723535,-31.8901124408301,-60.6029651752821,-13.6103863563926,-10.7706710421975
19.38,-77.8181836151813,-34.2841505235857,-61.3574642723585,-14.1816473616812,-10.2786251720784
19.4,-77.8119537584511,-36.7099709601244,-62.0622405251728,-14.8073713161435,-9.74044154570312
19.42,-77.8343897215215,-39.1224941642797,-62.726828644135,-15.4441687735587,-9.19287710174188
19.44,-77.887768947855,-41.513257750652,-63.3532943539201,-16.0829701426605,-8.64361506149112
19.46,-77.900080430528,-43.8151359557699,-63.7750120315285,-16.7197111840703,-8.08384202213914
19.48,-77.5345758898887,-45.7267379250273,-63.2419200634853,-17.3433191295028,-7.4678152289847
19.5,-76.9660973272482,-47.4331648749642,-62.2192064289775,-17.9603854014759,-6.8238646659821
19.52,-76.3384114862769,-49.0762398504876,-61.0555376109674,-18.5759016926234,-6.17330150412396
19.54,-75.6890162166911,-50.6928186046453,-59.838095014022,-19.1911188260007,-5.52146234354557
19.56,-74.9870226658357,-52.1645953692316,-58.5320318648338,-19.7857620771739,-4.85846148731308
19.58,-74.0154543028136,-52.8085543953135,-56.8697491761779,-20.2475423868909,-4.12462278894036
19.6,-72.8790327718011,-53.0168093443499,-55.0228175061817,-20.6376755146814,-3.35259667763105
19.62,-71.6794597461411,-53.1278600874884,-53.1304512668293,-21.0106144164096,-2.57140661921508
19.64,-70.4434360050385,-53.2268098728844,-51.2272525376543,-21.3802100710362,-1.7884347556623
19.66,-69.1359601043953,-53.2219574836389,-49.2781908350114,-21.6979378746613,-1.05944727886423
19.68,-67.4785346083978,-52.3786147026347,-47.0005205890834,-21.6129046107892,-0.756768613407237
19.7,-65.6088226458343,-51.057465057941,-44.5332862738835,-21.2929104991926,-0.70285422162105
19.72,-63.6707134246688,-49.6339278643969,-42.0206086368366,-20.915616885499,-0.709607793899242
19.74,-61.7011575804465,-48.2046215232436,-39.5003333859585,-20.5271108729442,-0.728233073502733
19.76,-59.8096839679173,-46.7899001073702,-37.0470428782041,-20.1297082733652,-0.757954705735119
19.78,-58.9322938716401,-45.4084131863227,-35.2579196703798,-19.662532407171,-0.878404387116195
19.8,-58.7032055157405,-44.0552979423593,-33.876039561762,-19.1517899324892,-1.0555422686461
19.82,-58.6425488476201,-42.7219711124568,-32.5882210517714,-18.6301828186375,-1.24681824950726
19.84,-58.6208441760473,-41.4065398815514,-31.3112860712003,-18.1064329185052,-1.44088271531509
19.86,-58.6114817728651,-40.1089316315913,-30.0285575308229,-17.5823022601912,-1.63544268363555
19.88,-58.8848724546042,-38.7417957624843,-28.8941707201735,-17.0942705111633,-1.89480083546758
19.9,-59.9752077447277,-37.1318088812102,-28.2076175044385,-16.7106206363419,-2.34098700213265
19.92,-61.4128546409408,-35.4229270840739,-27.6969369869836,-16.36733233014,-2.85940706229116
19.94,-62.9640002416577,-33.6882945361722,-27.2279600069368,-16.0330493691861,-3.39394337194324
19.96,-64.5756077501215,-31.9450585577003,-26.7696403699007,-15.7004677848191,-3.93152449025432
19.98,-66.2419135905973,-30.1549528078345,-26.5141661230983,-15.3800650868726,-4.46000452164338
20,-67.9588256652376,-28.2087293912603,-26.9103203495574,-15.0993529987751,-4.95645025303343
20.02,-69.710618140438,-26.1729896550983,-27.5538428544976,-14.8349432377229,-5.43970681068875
20.04,-71.4940009895906,-24.0877080110009,-28.2315648245846,-14.574211600659,-5.91998619842473
20.06,-73.310478979725,-21.9607124066631,-28.8935909391808,-14.3141779029915,-6.39970054051632
20.08,-75.2127059538555,-19.8414490653279,-29.6961993083224,-14.1074421159119,-6.87853619027746
20.1,-77.3278413156309,-17.8708993628061,-31.1181453233454,-14.108478780539,-7.35430717816576
20.12,-79.5152434787162,-15.9342225304069,-32.7887087806951,-14.2000495854023,-7.8287471781949
20.14,-81.7013460689691,-13.9619408217148,-34.4881102292874,-14.3123912857696,-8.30288200345403
20.16,-83.868450437965,-11.9337814593186,-36.1630414481788,-14.428688216397,-8.77695873175799
20.18,-85.9907873280637,-10.0476142784283,-38.003417096628,-14.5334441506269,-9.22868096368067
20.2,-87.946159416658,-9.07944585851927,-40.7411065562013,-14.5818578910139,-9.57731596965527
20.22,-89.7284056896166,-8.57255644808034,-43.8885032636384,-14.6040837422067,-9.8781002496385
20.24,-91.363487516577,-8.20196871874008,-47.1187540009317,-14.6202079369593,-10.1677381312698
20.26,-92.8612630661904,-7.88733170815419,-50.3536878506207,-14.6351607456828,-10.4552363495457
20.28,-94.2249112893638,-7.61569179704999,-53.5807303646742,-14.6499440995688,-10.7423480795992
20.3,-95.0171007242967,-8.22979104509196,-57.0542852402224,-14.7387694403409,-11.00677374404
20.32,-95.0025060060512,-10.3752559909748,-60.9565263771409,-14.9503565387053,-11.233694818606
20.34,-94.7314891113309,-13.1585198856782,-65.0102618888981,-15.2010851244839,-11.4486597917129
20.36,-94.3991435506752,-16.2293921001512,-69.1122011852453,-15.4601688142183,-11.6610727358244
20.38,-94.0492483383379,-19.5027472070566,-73.2400830087406,-15.7208098502223,-11.8730064518603
20.4,-93.5643237055688,-23.4562577271337,-77.1376188690406,-16.1109433760351,-11.9556529230127
20.42,-92.9140524478103,-28.4252073339234,-80.5319274717049,-16.7459015048217,-11.7935455035193
20.44,-92.3205253498412,-33.6740026545403,-83.6927938499365,-17.4623594478962,-11.5499565652302
20.46,-91.8509334178408,-38.9352058198727,-86.7297864001722,-18.196383953214,-11.2888047194239
20.48,-91.5160020289723,-44.1510912497537,-89.6627698415117,-18.9336730786448,-11.0243889081945
20.5,-91.3708621243966,-49.0224231482179,-91.800710049557,-19.5826069169838,-10.6956463863021
20.52,-91.4468059357969,-53.166928439124,-92.327643832146,-20.038203260991,-10.2281035258607
20.54,-91.627621777423,-56.9772914718155,-92.2221660219902,-20.4264425317692,-9.7122337277029
20.56,-91.8709905787945,-60.6367034773328,-91.8965755908729,-20.8000345740851,-9.18585649656952
20.58,-92.1670983280087,-64.1953481265644,-91.445054036843,-21.1708730765448,-8.65750410022621
20.6,-92.4014705438077,-67.3245874706125,-90.6083275148843,-21.5081102432281,-8.1107488025268
20.62,-92.197762045183,-69.0583731335881,-88.6134969051751,-21.7157278579374,-7.49330326968439
20.64,-91.7372455137173,-70.2085549690219,-86.1133442309539,-21.8668958199286,-6.84507564347879
20.66,-91.1560358397511,-71.2390284934567,-83.4757677494751,-22.0051253198522,-6.18979280943556
20.68,-90.4897088239397,-72.2597404797084,-80.7852284347925,-22.1408850710266,-5.5331632598283
20.7,-89.7449709390426,-73.290959334958,-78.0546558945826,-22.276023255176,-4.87631253382781
20.72,-88.519510645767,-73.7534959082343,-74.8837723165133,-22.3346125006794,-4.22498935880791
20.74,-86.6025356706003,-73.408452481692,-71.1080561680165,-22.2819090233304,-3.58176003818644
20.76,-84.3879028448394,-72.8614479816654,-67.1434262075492,-22.1950621582692,-2.94101489838173
20.78,-82.0180910255073,-72.3176854367452,-63.1321594928447,-22.1009628463043,-2.30079749106158
20.8,-79.5274021244433,-71.8184464522077,-59.1062522190002,-22.0054070315347,-1.66078663633604
20.82,-76.8662754008261,-70.9334291271308,-55.2705579848848,-21.8506115633388,-1.07089144620673
20.84,-74.0469608737288,-69.4530512378047,-51.7276238971566,-21.6102660027812,-0.553595807305371
20.86,-71.1534740597743,-67.8038419101379,-48.285006567821,-21.3434948137666,-0.0587298008172101
20.88,-68.2105747100328,-66.1370517491435,-44.8745865702904,-21.0711630744265,0.43141624663188
20.9,-65.2246330605158,-64.4838243631646,-41.4841303730053,-20.7976785539807,0.92029441322309
20.92,-62.5622099574442,-62.6695867804122,-38.4284866162819,-20.480193470978,1.27394415023121
20.94,-60.4147959645928,-60.6153306850984,-35.8318568655919,-20.0987898539042,1.43064732268173
20.96,-58.4273368290258,-58.5045878743915,-33.3600595895713,-19.6978176343786,1.52704594991067
20.98,-56.4721553033276,-56.4012189862332,-30.9004201151455,-19.2926778897819,1.61060095060137
21,-54.5213955707764,-54.3198552807764,-28.4301599652503,-18.8858869894346,1.69152850012984
